"FAM66E",0.06427125024247073
"FAM69A",0.23588133990260196
"FAM69B",0.08376804086986737
"FAM69C",0.8979180235222057
"FAM70A",0.4007843756130537
"FAM70B",0.5401750145996496
"FAM71A",0.6423752891773199
"FAM71B",0.4776282174807579
"FAM71C",0.40996293912360193
"FAM71D",0.23232976760849056
"FAM71E1",0.414082090317468
"FAM71E2",0.8396229002760485
"FAM71F1",0.55946421165678
"FAM71F2",0.3987615855659371
"FAM72A",0.23445612900781176
"FAM72B",0.3309874260125846
"FAM72D",0.4192653157661582
"FAM73A",0.3662798705707153
"FAM73B",0.1674350691886507
"FAM74A1",0.5803183591465136
"FAM74A2",0.819900588112742
"FAM74A3",0.8213057101026091
"FAM74A4",0.7097238264540353
"FAM75A1",0.7752653065975956
"FAM75A2",0.7518413886946123
"FAM75A3",0.7738815189619541
"FAM75A4",0.7056922453511789
"FAM75A5",0.7327202344293898
"FAM75A6",0.6684751074543547
"FAM75A7",0.7422609278031527
"FAM75C1",0.0003167443266373487
"FAM75C2",0.5449659650062315
"FAM75D1",0.753213192447562
"FAM75D3",0.5235743626716491
"FAM75D4",0.8424489196475717
"FAM75D5",0.20078983722825516
"FAM76A",0.3977524997278793
"FAM76B",0.20787566141069402
"FAM78A",0.6116310824515097
"FAM78B",0.8058818697138339
"FAM81A",0.7835828815216522
"FAM81B",0.8523557456355342
"FAM82A1",0.9740536254759903
"FAM82A2",0.9208357664508917
"FAM82B",0.08539703890020181
"FAM83A",0.637206596355966
"FAM83B",0.15765068072563293
"FAM83C",0.8523557456355342
"FAM83D",0.17249515269810656
"FAM83E",0.9495734376718159
"FAM83F",0.31855880851540685
"FAM83G",0.768353591620606
"FAM83H",0.5729165796085804
"FAM84A",0.37109239334733246
"FAM84B",0.0666493607055997
"FAM86A",0.8367989469755139
"FAM86B1",0.3446471437760126
"FAM86B2",0.963969269579509
"FAM86C1",0.20852870858243744
"FAM86C2P",0.5680070800196133
"FAM86DP",0.3220782474631485
"FAM86EP",0.4809959248551495
"FAM86FP",0.8452769696672906
"FAM86HP",0.18654676185039298
"FAM89A",0.4642872557686647
"FAM89B",0.1685497824404657
"FAM8A1",0.6436701858789431
"FAM90A1",0.3987615855659371
"FAM90A10",0.315935819678152
"FAM90A10P",0.7259305521321635
"FAM90A13",0.7422609278031527
"FAM90A14",0.7504703685286453
"FAM90A18",0.758708162546163
"FAM90A19",0.768353591620606
"FAM90A20",0.527109491654089
"FAM90A25P",0.6909810867287726
"FAM90A27P",0.7463620497773779
"FAM90A2P",0.31159577206284594
"FAM90A5",0.5741470934666808
"FAM90A7",0.17192733694906714
"FAM90A7P",0.6179823344595234
"FAM90A8",0.7245751764315256
"FAM90A9",0.8651271862902473
"FAM91A1",0.009871674985219172
"FAM91A2",0.6141681166031643
"FAM92A1",0.6103643079615709
"FAM92A3",0.2758994463804857
"FAM92B",0.689649376384099
"FAM95B1",0.6488605670821512
"FAM96A",0.6830053059743416
"FAM96B",0.8993480920945978
"FAM98A",0.7395308979025587
"FAM98B",0.07841676014197307
"FAM98C",0.06745798863571184
"FAM99A",0.05827017833733234
"FAM99B",0.01749627422076788
"FAM9A",0.09009480757981975
"FAM9B",0.2758994463804857
"FAM9C",0.275103909082796
"FAN1",0.7863609631547486
"FANCA",0.8495227744819922
"FANCB",0.8452769696672906
"FANCC",0.7669734362368981
"FANCD2",0.4339798139088218
"FANCE",0.6065709915949091
"FANCF",0.9884666464720948
"FANCG",0.5389805778010652
"FANCI",0.8016881703599008
"FANCL",0.18355171677914295
"FANCM",0.2595215744302205
"FANK1",0.20852870858243744
"FAP",0.6002723367332472
"FAR1",0.35866123643525794
"FAR2",0.1770882635089025
"FARP1",0.5282905688516354
"FARP2",0.24824339019959352
"FARS2",0.5365956822327971
"FARSA",0.768353591620606
"FARSB",0.704350212147762
"FAS",0.6294866001483177
"FAS-AS1",0.9007784875450527
"FASLG",0.8509390195689198
"FASN",0.800291532839458
"FASTK",0.026248144416734887
"FASTKD1",0.8736613080918556
"FASTKD2",0.36055649029363124
"FASTKD3",0.6989913151990647
"FASTKD5",0.059725002636858336
"FAT1",0.9971165674772775
"FAT2",0.3643658116061268
"FAT3",0.5449659650062315
"FAT4",0.2743099390794733
"FATE1",0.4698206346972329
"FAU",0.5083972480739609
"FAXC",0.8396229002760485
"FBF1",0.8452769696672906
"FBL",0.1663259032736204
"FBLIM1",0.8241176704646964
"FBLL1",0.6803545034925402
"FBLN1",0.7272867866094336
"FBLN2",0.18000486302181185
"FBLN5",0.9711718870397464
"FBLN7",0.1201945587353551
"FBN1",0.5342161067854533
"FBN2",0.02813372196545639
"FBN3",0.2921400122643929
"FBP1",0.28884156748224676
"FBP2",0.5877646415790648
"FBRS",0.7218670168668044
"FBRSL1",0.37399865445781955
"FBXL12",0.5741470934666808
"FBXL13",0.8086807821048971
"FBXL14",0.7436271621590633
"FBXL15",0.02174472179488103
"FBXL16",0.2330370287041551
"FBXL17",0.38973535576299234
"FBXL18",0.03787920405489743
"FBXL19",0.7408955050598877
"FBXL19-AS1",0.08539703890020181
"FBXL2",0.7504703685286453
"FBXL20",0.45007162995479355
"FBXL21",0.6423752891773199
"FBXL22",0.689649376384099
"FBXL3",0.5990161636977647
"FBXL4",0.010674177687511966
"FBXL5",0.5142071716400798
"FBXL6",0.2815121318031484
"FBXL7",0.9942331726117387
"FBXL8",0.4889039466716678
"FBXO10",0.4980267797411424
"FBXO11",0.04930589899635923
"FBXO15",0.831157379878043
"FBXO16",0.21648150767802965
"FBXO17",0.3967449546088492
"FBXO18",0.054081339566700776
"FBXO2",0.11262997269226574
"FBXO21",0.25647993542971237
"FBXO22",0.3947344902449891
"FBXO22-AS1",0.6909810867287726
"FBXO24",0.4598867964165605
"FBXO25",0.7259305521321635
"FBXO27",0.06323702794390708
"FBXO28",0.04116861014604713
"FBXO3",0.08409181192719654
"FBXO30",0.007172916931320802
"FBXO31",0.8142859229040362
"FBXO32",0.35866123643525794
"FBXO33",0.7272867866094336
"FBXO34",0.5212243851167762
"FBXO36",0.5142071716400798
"FBXO38",0.09112805002659297
"FBXO39",0.8297483345227883
"FBXO4",0.7205142407357672
"FBXO40",0.7628374194034022
"FBXO41",0.012906750358384955
"FBXO42",0.596507399397626
"FBXO43",0.45660183029467494
"FBXO44",0.07719894109298317
"FBXO45",0.17192733694906714
"FBXO46",0.8850628727051468
"FBXO47",0.9194012787149445
"FBXO48",0.3038832073629848
"FBXO5",0.19637341352174098
"FBXO6",0.47539026442140486
"FBXO7",0.8030854418643486
"FBXO8",0.5865205298634825
"FBXO9",0.24529467037645503
"FBXW10",0.24898442921396413
"FBXW11",0.3345953116500444
"FBXW12",0.9783768565126528
"FBXW2",0.1114065112602955
"FBXW4",0.8750851197197441
"FBXW4P1",0.5497779220397991
"FBXW5",0.3309874260125846
"FBXW7",0.5631177998151335
"FBXW8",0.18118144437223205
"FBXW9",0.8950588853818987
"FCAMR",0.5692325660946788
"FCAR",0.5165407717437047
"FCER1A",0.19326267867530023
"FCER1G",0.7422609278031527
"FCER2",0.01792931020591093
"FCF1",0.11976412403918507
"FCGBP",0.8622859199974809
"FCGR1A",0.527109491654089
"FCGR1B",0.6320554917075665
"FCGR1C",0.5153732859666473
"FCGR2A",0.8850628727051468
"FCGR2B",0.3977524997278793
"FCGR2C",0.8128837339784296
"FCGR3A",0.38576390414959516
"FCGR3B",0.6750647581683177
"FCGRT",0.6816794135717816
"FCHO1",0.035285188150209396
"FCHO2",0.12860503374354867
"FCHSD1",0.27272669894449575
"FCHSD2",0.1995206703645812
"FCN1",0.8227114056723615
"FCN2",0.8993480920945978
"FCN3",0.858027370353814
"FCRL1",0.8651271862902473
"FCRL2",0.4809959248551495
"FCRL3",0.9323205526818267
"FCRL4",0.6359171631213845
"FCRL5",0.2438295606685582
"FCRL6",0.8128837339784296
"FCRLA",0.472044148652093
"FCRLB",0.4698206346972329
"FDCSP",0.3418868163071195
"FDFT1",0.7436271621590633
"FDPS",0.9884666464720948
"FDPSL2A",0.9654095767287685
"FDX1",0.3977524997278793
"FDX1L",0.08184655254322634
"FDXACB1",0.7178113150477652
"FDXR",0.17883396869519042
"FECH",0.04665409597142249
"FEM1A",0.44037628198425094
"FEM1B",0.035600916540988396
"FEM1C",0.11262997269226574
"FEN1",0.9337571917933416
"FER",0.030134897746784236
"FER1L4",0.7559591345725303
"FER1L5",0.4620841023235892
"FER1L6",0.2542150127734154
"FER1L6-AS1",0.6423752891773199
"FERD3L",0.23445612900781176
"FERMT1",0.31159577206284594
"FERMT2",0.03196702460691376
"FERMT3",0.6606011537224314
"FES",0.40893697019122555
"FETUB",0.7821948721217251
"FEV",0.4457477286423859
"FEZ1",0.4151156914841594
"FEZ2",0.05057181767086778
"FEZF1",0.09789500513425972
"FEZF2",0.5306567606593737
"FFAR1",0.11976412403918507
"FFAR2",0.4435946838617594
"FFAR3",0.21514109531059378
"FGA",0.5413707741686817
"FGB",0.7491001359758657
"FGD1",0.8750851197197441
"FGD2",0.8424489196475717
"FGD3",0.6488605670821512
"FGD4",0.3847749170881112
"FGD5",0.12769874248237742
"FGD5-AS1",0.3977524997278793
"FGD6",0.5165407717437047
"FGF1",0.31855880851540685
"FGF10",0.9783768565126528
"FGF11",0.5389805778010652
"FGF12",0.06323702794390708
"FGF13",0.6803545034925402
"FGF14",0.2979729627851292
"FGF14-IT1",0.828339836522183
"FGF16",0.8227114056723615
"FGF17",0.40893697019122555
"FGF18",0.31332705121624105
"FGF19",0.4223934819969186
"FGF2",0.13321166126507442
"FGF20",0.3977524997278793
"FGF21",0.43930646451033617
"FGF22",0.13794498349424003
"FGF23",0.5827955385007169
"FGF3",0.1369880919583619
"FGF4",0.7891417672375093
"FGF5",0.7559591345725303
"FGF6",0.2138066739672546
"FGF7",0.2743099390794733
"FGF8",0.1539648779998635
"FGF9",0.605308898657156
"FGFBP1",0.5401750145996496
"FGFBP2",0.3373177964498171
"FGFBP3",0.5606807955563605
"FGFR1",0.4244865025574055
"FGFR1OP",0.0925205037722528
"FGFR1OP2",0.7124160773699424
"FGFR2",0.3769189549558464
"FGFR3",0.1254547467259073
"FGFR4",0.5582489100784787
"FGFRL1",1.0
"FGG",0.7821948721217251
"FGGY",0.21181625446831354
"FGL1",0.1054457859069096
"FGL2",0.9294479404387943
"FGR",0.99279150106792
"FH",0.9956748629838266
"FHAD1",0.2512168208475649
"FHDC1",0.2921400122643929
"FHIT",0.29629852183768024
"FHL1",0.13414812897473732
"FHL2",0.4382381409700056
"FHL3",0.625641661381644
"FHL5",0.3615064696973612
"FHOD1",0.8044833430764551
"FHOD3",0.4244865025574055
"FIBCD1",0.08344527988582386
"FIBIN",0.8779339519284276
"FIBP",0.05208302793490834
"FICD",0.32829808874570365
"FIG4",0.3203153679931402
"FIGF",0.35771596297526764
"FIGLA",0.176509191942832
"FIGN",0.11019356206802775
"FIGNL1",0.08121405859858775
"FIGNL2",0.2602858713573072
"FILIP1",0.014567121004940996
"FILIP1L",0.007019124838777693
"FIP1L1",0.01034646470630749
"FIS1",0.013508675650546871
"FITM1",0.9007784875450527
"FITM2",0.8551906228479909
"FIZ1",0.3798532764362932
"FJX1",0.4832482269332863
"FKBP10",0.5815563321171415
"FKBP11",0.33640872377987296
"FKBP14",0.23516797015216395
"FKBP15",0.6436701858789431
"FKBP1A",0.9870250973060318
"FKBP1A-SDCBP2",0.7835828815216522
"FKBP1AP1",0.1365115703955851
"FKBP1B",0.0021799867171644494
"FKBP2",0.6078342594830143
"FKBP3",0.8922011098321535
"FKBP4",0.6514621874687483
"FKBP5",0.8396229002760485
"FKBP6",0.6462632242749042
"FKBP7",0.12105906104938473
"FKBP8",0.23232976760849056
"FKBP9",0.9567695910554205
"FKBP9L",0.472044148652093
"FKBPL",0.5365956822327971
"FKRP",0.6923137539803395
"FKSG29",0.2158105520315332
"FKTN",0.1346182680636547
"FLAD1",0.3828015995796994
"FLCN",0.10583512965246122
"FLG",0.6154383701018447
"FLG2",0.8325669681983607
"FLI1",0.43930646451033617
"FLII",0.9294479404387943
"FLJ10038",0.8651271862902473
"FLJ10661",0.6167097770897743
"FLJ11235",0.9510123582273113
"FLJ12334",0.23588133990260196
"FLJ12825",0.4587903403908894
"FLJ13197",0.33008940122987207
"FLJ13224",0.0162517042154772
"FLJ14107",0.33914067384712243
"FLJ14186",0.8765093358440825
"FLJ16171",0.23588133990260196
"FLJ16341",0.81849604405454
"FLJ16779",0.9423813947707016
"FLJ20021",0.2309198186296022
"FLJ20518",0.7600838235825192
"FLJ21408",0.9985582813850474
"FLJ22184",0.8255245001168294
"FLJ22447",0.23731266900731374
"FLJ22763",0.8950588853818987
"FLJ23152",0.21715396341064208
"FLJ23867",0.08671859507825515
"FLJ25328",0.06375240684336135
"FLJ25363",0.45769535114754434
"FLJ25758",0.3730283399397666
"FLJ26245",0.5766118687607977
"FLJ26850",0.9740536254759903
"FLJ27352",0.7191623388473896
"FLJ27354",0.31943629823880726
"FLJ30403",0.09535664666056143
"FLJ30679",0.1668797936367341
"FLJ30838",0.9567695910554205
"FLJ31306",0.62308400524712
"FLJ31485",0.47427344887153144
"FLJ31662",0.08441659515839894
"FLJ31813",0.06531939642941786
"FLJ32063",0.16522227150266955
"FLJ32224",0.24164343985218573
"FLJ33065",0.7164611731747574
"FLJ33360",0.6684751074543547
"FLJ33534",0.24750389562228137
"FLJ33581",0.5342161067854533
"FLJ33630",0.2782954669062724
"FLJ34208",0.890772744485524
"FLJ34503",0.15501121693803901
"FLJ34690",0.7097238264540353
"FLJ35024",0.49917346888356473
"FLJ35282",0.6697910159560505
"FLJ35390",0.2185033797403675
"FLJ35424",0.23445612900781176
"FLJ35776",0.3211960177481371
"FLJ35946",0.4809959248551495
"FLJ36000",0.9423813947707016
"FLJ36777",0.0989992702799558
"FLJ37035",0.5534005790536123
"FLJ37201",0.07451515402681692
"FLJ37453",0.2758994463804857
"FLJ37505",0.7259305521321635
"FLJ38109",0.8353877561496943
"FLJ38576",1.0
"FLJ39051",0.9208357664508917
"FLJ39080",0.5354052282935127
"FLJ39534",0.8736613080918556
"FLJ39639",0.3090107019204622
"FLJ39653",0.4479067146331914
"FLJ39739",0.833977095088918
"FLJ40194",0.3558301253973961
"FLJ40288",0.49573761281048445
"FLJ40292",0.6697910159560505
"FLJ40434",0.388740168989926
"FLJ40852",0.605308898657156
"FLJ41200",0.6592924434499468
"FLJ41278",0.8722379054929309
"FLJ41350",0.37109239334733246
"FLJ41484",0.9208357664508917
"FLJ41649",0.7573332648551843
"FLJ41941",0.7573332648551843
"FLJ42102",0.44144759198303485
"FLJ42280",0.602788249718468
"FLJ42289",0.8016881703599008
"FLJ42351",0.4544192001342694
"FLJ42393",0.12906004994277312
"FLJ42627",0.43080182220048036
"FLJ42709",0.3818172706885029
"FLJ42875",0.2330370287041551
"FLJ42969",0.11763003540969891
"FLJ43315",0.9237055101441363
"FLJ43390",0.9654095767287685
"FLJ43663",0.3309874260125846
"FLJ43681",0.7794209370936729
"FLJ43826",0.772498449509262
"FLJ43860",0.8424489196475717
"FLJ43879",0.4533300939843399
"FLJ44054",0.772498449509262
"FLJ44511",0.5803183591465136
"FLJ44635",0.9510123582273113
"FLJ45079",0.22742157661192708
"FLJ45340",0.8964882864212559
"FLJ45445",0.6763857030973396
"FLJ45513",0.831157379878043
"FLJ45974",0.4522424625401007
"FLJ45983",0.890772744485524
"FLJ46066",0.4832482269332863
"FLJ46257",0.906503246149384
"FLJ46284",0.5915042804082068
"FLJ46300",0.0018498544517421374
"FLJ46361",0.5200514356865975
"FLJ46446",0.9122328665229961
"FLJ46906",0.8213057101026091
"FLJ90757",0.28312988829684016
"FLNA",0.11510865150120192
"FLNB",0.6592924434499468
"FLNC",0.9179670532355859
"FLOT1",0.1565908379571366
"FLOT2",0.25271281858219996
"FLRT1",0.30473384189824304
"FLRT2",0.5461669911082454
"FLRT3",0.11976412403918507
"FLT1",0.06772931859523403
"FLT3",0.414082090317468
"FLT3LG",0.4731580763576213
"FLT4",0.3847749170881112
"FLVCR1",0.3124606216887511
"FLVCR1-AS1",0.5165407717437047
"FLVCR2",0.7381671102967589
"FLYWCH1",0.41305001338689473
"FLYWCH2",0.3409698589924409
"FMN1",0.731360603793333
"FMN2",0.7919252600854045
"FMNL1",0.7083790562709313
"FMNL2",0.34372545899933094
"FMNL3",0.5060829546247914
"FMO1",0.7340807043282861
"FMO2",0.9409435308893166
"FMO3",0.22951596064285795
"FMO4",0.4446704628656699
"FMO5",0.17249515269810656
"FMO6P",0.5497779220397991
"FMO9P",0.34280534974109056
"FMOD",0.19080027060382587
"FMR1",0.09043816897924767
"FMR1-AS1",0.9122328665229961
"FMR1NB",0.5437662518325158
"FN1",0.693647374472131
"FN3K",0.015389134052029104
"FN3KRP",0.02493573934625558
"FNBP1",0.6856600233247583
"FNBP1L",0.12997383318340958
"FNBP4",0.3081521711758317
"FNDC1",0.2799006591544515
"FNDC3A",0.3382284465526453
"FNDC3B",0.301340776025787
"FNDC4",0.24529467037645503
"FNDC5",0.37399865445781955
"FNDC7",0.36055649029363124
"FNDC8",0.7614602438940639
"FNDC9",0.23445612900781176
"FNIP1",0.2052783046351404
"FNIP2",0.23445612900781176
"FNTA",0.7340807043282861
"FNTB",0.9194012787149445
"FOLH1",0.8297483345227883
"FOLH1B",0.9280119766157449
"FOLR1",0.9165330946467309
"FOLR2",0.693647374472131
"FOLR3",0.70032964658326
"FOLR4",0.1679917315760021
"FONG",0.8466917450790962
"FOPNL",0.5072394080741353
"FOS",0.20270461809769835
"FOSB",0.5741470934666808
"FOSL1",0.9567695910554205
"FOSL2",0.17766874912183828
"FOXA1",0.3256229647460005
"FOXA2",0.7191623388473896
"FOXA3",0.2423706087734251
"FOXB1",0.6711079388040939
"FOXB2",0.9409435308893166
"FOXC1",0.176509191942832
"FOXC2",0.6592924434499468
"FOXD1",0.2656795607421021
"FOXD2",0.43610598126637845
"FOXD3",0.5177096267678947
"FOXD4",0.16967005614249475
"FOXD4L1",0.9682905249319774
"FOXD4L2",0.9079352069795528
"FOXD4L3",0.5153732859666473
"FOXD4L4",0.9022092052770068
"FOXD4L5",0.31332705121624105
"FOXD4L6",0.6843321770963189
"FOXE1",0.4731580763576213
"FOXE3",0.946696094506559
"FOXF1",0.7016689090228726
"FOXF2",0.5582489100784787
"FOXG1",0.6514621874687483
"FOXH1",0.17363499007822114
"FOXI1",0.8993480920945978
"FOXI2",0.4809959248551495
"FOXI3",0.00694334478650887
"FOXJ1",0.7368041462003497
"FOXJ2",0.17136092102775724
"FOXJ3",0.016988756800129665
"FOXK1",0.6579847753547414
"FOXK2",0.9351940466889236
"FOXL1",0.9769357026498858
"FOXL2",0.5294729926299687
"FOXM1",0.4587903403908894
"FOXN1",0.03329065059114275
"FOXN2",0.47427344887153144
"FOXN3",0.5606807955563605
"FOXN4",0.32384744655860387
"FOXO1",0.3720595860203053
"FOXO3",0.040811330408036896
"FOXO3B",0.07219401811687924
"FOXO4",0.25496843541004166
"FOXP1",0.6423752891773199
"FOXP2",0.6359171631213845
"FOXP3",0.33278821187914187
"FOXP4",0.22465030679928855
"FOXQ1",0.53302832009539
"FOXR1",0.03992961044527372
"FOXR2",0.8325669681983607
"FOXRED1",0.11720682066114134
"FOXRED2",0.9610890126524431
"FOXS1",0.9351940466889236
"FP588",0.6777076446741802
"FPGS",0.6179823344595234
"FPGT",0.3691626942762999
"FPGT-TNNI3K",0.4223934819969186
"FPR1",0.665846347527909
"FPR2",0.9481346815388368
"FPR3",0.4048484020441444
"FRA10AC1",0.276696551463836
"FRAS1",0.6750647581683177
"FRAT1",0.800291532839458
"FRAT2",0.9007784875450527
"FREM1",0.7259305521321635
"FREM2",0.9423813947707016
"FREM3",0.5766118687607977
"FRG1",0.8058818697138339
"FRG1B",0.6218068776306118
"FRG2",0.9208357664508917
"FRG2B",0.9495734376718159
"FRG2C",0.9093674670621832
"FRK",0.596507399397626
"FRMD1",0.9122328665229961
"FRMD3",0.142806897253792
"FRMD4A",0.4161508157583853
"FRMD4B",0.9294479404387943
"FRMD5",0.7151119170579676
"FRMD6",0.8850628727051468
"FRMD6-AS1",0.14729410611803598
"FRMD7",0.5890099724936255
"FRMD8",0.6015296997341172
"FRMD8P1",0.15501121693803901
"FRMPD1",0.34927918897375243
"FRMPD2",0.17766874912183828
"FRMPD2P1",0.5704593131942505
"FRMPD4",0.4007843756130537
"FRRS1",0.7808075559186979
"FRS2",0.20463266710903572
"FRS3",0.38576390414959516
"FRY",0.2863842658412947
"FRYL",0.031251360703015776
"FRZB",0.5235743626716491
"FSBP",0.9452576812515138
"FSCB",0.03787920405489743
"FSCN1",0.11469258450277665
"FSCN2",0.2423706087734251
"FSCN3",0.7218670168668044
"FSD1",0.9423813947707016
"FSD1L",0.18654676185039298
"FSD2",0.14231486588053135
"FSHB",0.5425678540645993
"FSHR",0.25647993542971237
"FSIP1",0.22327375678018657
"FSIP2",0.9553300596231931
"FST",0.6843321770963189
"FSTL1",0.34557040375448644
"FSTL3",0.6989913151990647
"FSTL4",0.6488605670821512
"FSTL5",0.49917346888356473
"FTCD",0.9280119766157449
"FTH1",0.2815121318031484
"FTH1P3",0.9194012787149445
"FTHL17",0.2782954669062724
"FTL",0.6501608442611304
"FTLP10",0.8651271862902473
"FTMT",0.1134514808696304
"FTO",0.23445612900781176
"FTSJ1",0.2680145396509944
"FTSJ2",0.6592924434499468
"FTSJ3",0.289663816310346
"FTSJD1",0.003042996779940535
"FTSJD2",0.3847749170881112
"FTX",0.8086807821048971
"FUBP1",0.17883396869519042
"FUBP3",0.003459997506460946
"FUCA1",0.20722409868530478
"FUCA2",0.731360603793333
"FUK",0.8424489196475717
"FUNDC1",0.963969269579509
"FUNDC2",0.8651271862902473
"FUNDC2P2",0.9870250973060318
"FURIN",0.6737448134453217
"FUS",0.19637341352174098
"FUT1",0.8736613080918556
"FUT10",0.34280534974109056
"FUT11",0.07276867785392266
"FUT2",0.3211960177481371
"FUT3",0.09863008250464157
"FUT4",0.4192653157661582
"FUT5",0.01900710250721632
"FUT6",0.24529467037645503
"FUT7",0.93806838519184
"FUT8",0.07451515402681692
"FUT9",0.3730283399397666
"FUZ",0.7600838235825192
"FXC1",0.061711513866822575
"FXN",0.2641307125401743
"FXR1",0.002414697005193636
"FXR2",0.9870250973060318
"FXYD1",0.09936956022072503
"FXYD2",0.28070561020992446
"FXYD3",0.06882363031187946
"FXYD4",0.3643658116061268
"FXYD5",0.22122026369395265
"FXYD6",0.48437652155766353
"FXYD6-FXYD2",0.3220782474631485
"FXYD7",0.015236707910313492
"FYB",0.2695790035654214
"FYCO1",0.482121360743741
"FYN",0.1691092234187357
"FYTTD1",0.0315359594712462
"FZD1",0.8156887071123953
"FZD10",0.5803183591465136
"FZD2",0.6205308878631468
"FZD3",0.7477306950550231
"FZD4",0.07903150752545963
"FZD5",0.4776282174807579
"FZD6",0.672425872477336
"FZD7",0.2178279203827186
"FZD8",0.8964882864212559
"FZD9",0.10275210961815699
"FZR1",0.991349853059092
"G0S2",0.10161456162266998
"G2E3",0.25799764656296453
"G3BP1",0.018105136299925752
"G3BP2",0.9452576812515138
"G6PC",0.022694701888590085
"G6PC2",0.5177096267678947
